1548806400.0,3410.04000000,3447.90000000,3387.10000000,3429.25000000,10697.74852100,1548849599999
1548849600.0,3429.62000000,3478.00000000,3428.72000000,3458.18000000,13270.51172200,1548892799999
1548892800.0,3457.50000000,3489.20000000,3418.80000000,3427.81000000,18070.90065500,1548935999999
1548936000.0,3427.79000000,3449.58000000,3419.33000000,3434.10000000,11536.28959800,1548979199999
1548979200.0,3434.10000000,3477.00000000,3401.20000000,3459.18000000,14237.31912800,1549022399999
1549022400.0,3460.56000000,3488.00000000,3450.00000000,3462.07000000,11023.15703100,1549065599999
1549065600.0,3462.20000000,3481.59000000,3440.29000000,3477.67000000,8653.39637700,1549108799999
1549108800.0,3477.83000000,3526.40000000,3444.01000000,3504.77000000,9267.40562300,1549151999999
1549152000.0,3504.06000000,3511.09000000,3447.44000000,3463.70000000,9031.39277800,1549195199999
1549195200.0,3462.69000000,3473.44000000,3426.00000000,3458.11000000,10835.94361200,1549238399999
1549238400.0,3458.11000000,3484.88000000,3434.10000000,3436.04000000,11186.34885500,1549281599999
1549281600.0,3436.39000000,3475.79000000,3433.31000000,3463.22000000,11945.63225300,1549324799999
1549324800.0,3463.22000000,3478.97000000,3448.43000000,3469.91000000,12970.70018000,1549367999999
1549368000.0,3469.89000000,3472.00000000,3449.05000000,3471.59000000,12293.71485000,1549411199999
1549411200.0,3471.57000000,3482.72000000,3380.00000000,3399.82000000,19804.43323200,1549454399999
1549454400.0,3399.79000000,3434.59000000,3382.26000000,3405.37000000,15505.81161400,1549497599999
1549497600.0,3407.00000000,3426.45000000,3398.02000000,3408.05000000,9987.25058500,1549540799999
1549540800.0,3407.81000000,3413.16000000,3390.00000000,3398.40000000,8678.28805300,1549583999999
1549584000.0,3398.40000000,3450.50000000,3373.10000000,3430.00000000,12942.88653100,1549627199999
1549627200.0,3430.00000000,3733.58000000,3429.00000000,3659.04000000,35025.17148200,1549670399999
1549670400.0,3660.27000000,3677.32000000,3635.00000000,3662.02000000,12305.86585800,1549713599999
1549713600.0,3662.32000000,3680.02000000,3625.13000000,3665.18000000,12453.96786100,1549756799999
1549756800.0,3665.18000000,3674.00000000,3609.76000000,3638.34000000,10027.91531700,1549799999999
1549800000.0,3639.53000000,3684.99000000,3615.53000000,3680.06000000,13222.68731700,1549843199999
1549843200.0,3679.75000000,3684.90000000,3616.66000000,3626.16000000,11723.71734500,1549886399999
1549886400.0,3626.16000000,3657.20000000,3615.53000000,3631.05000000,13230.89722600,1549929599999
1549929600.0,3631.05000000,3634.19000000,3582.34000000,3611.00000000,13938.58891200,1549972799999
1549972800.0,3610.75000000,3667.60000000,3608.75000000,3631.46000000,15541.00931800,1550015999999
1550016000.0,3631.51000000,3670.00000000,3601.68000000,3613.79000000,14354.20797000,1550059199999
1550059200.0,3613.79000000,3626.15000000,3591.75000000,3609.40000000,11419.78967800,1550102399999
1550102400.0,3608.34000000,3626.40000000,3568.11000000,3584.94000000,12822.86738300,1550145599999
1550145600.0,3584.94000000,3614.24000000,3577.67000000,3590.56000000,8930.63387800,1550188799999
1550188800.0,3590.57000000,3629.62000000,3587.00000000,3608.00000000,10035.34070800,1550231999999
1550232000.0,3607.95000000,3653.23000000,3573.45000000,3602.47000000,10742.53219100,1550275199999
1550275200.0,3602.49000000,3634.16000000,3597.91000000,3626.01000000,10124.53424000,1550318399999
1550318400.0,3626.01000000,3648.20000000,3610.87000000,3618.41000000,9441.45851100,1550361599999
1550361600.0,3617.22000000,3700.11000000,3615.05000000,3623.73000000,12963.28948300,1550404799999
1550404800.0,3623.73000000,3685.00000000,3604.40000000,3667.58000000,12726.93829600,1550447999999
1550448000.0,3667.62000000,3773.85000000,3655.00000000,3745.37000000,26636.48281800,1550491199999
1550491200.0,3744.02000000,3925.00000000,3727.23000000,3898.60000000,37406.24767400,1550534399999
1550534400.0,3897.35000000,3974.98000000,3856.00000000,3898.84000000,25022.27921700,1550577599999
1550577600.0,3898.95000000,3994.52000000,3893.00000000,3907.79000000,25184.89345000,1550620799999
1550620800.0,3907.35000000,3977.00000000,3870.66000000,3959.98000000,19043.57581200,1550663999999
1550664000.0,3960.00000000,3986.98000000,3924.64000000,3969.74000000,17161.56503800,1550707199999
1550707200.0,3969.74000000,4016.48000000,3901.03000000,3931.11000000,20470.05402600,1550750399999
1550750400.0,3931.50000000,3947.55000000,3911.65000000,3937.31000000,10633.83070200,1550793599999
1550793600.0,3937.31000000,3970.15000000,3926.65000000,3958.95000000,13827.24985700,1550836799999
1550836800.0,3958.95000000,3988.00000000,3942.00000000,3962.00000000,10115.91389300,1550879999999
1550880000.0,3962.00000000,3973.67000000,3933.15000000,3955.23000000,8530.98560500,1550923199999
1550923200.0,3954.52000000,4162.02000000,3933.45000000,4117.76000000,25126.95727800,1550966399999
1550966400.0,4118.00000000,4198.00000000,4115.78000000,4144.68000000,16901.01482100,1551009599999
1551009600.0,4144.69000000,4146.89000000,3712.66000000,3743.56000000,45323.17206900,1551052799999
1551052800.0,3743.56000000,3817.91000000,3740.00000000,3791.31000000,16511.66862200,1551095999999
1551096000.0,3791.31000000,3872.66000000,3778.65000000,3827.92000000,21591.29762300,1551139199999
1551139200.0,3828.44000000,3841.51000000,3777.00000000,3808.99000000,15430.10981900,1551182399999
1551182400.0,3808.62000000,3832.99000000,3787.52000000,3809.23000000,13408.63821700,1551225599999
1551225600.0,3809.31000000,3833.99000000,3791.66000000,3826.00000000,11284.57769500,1551268799999
1551268800.0,3826.00000000,3838.85000000,3677.17000000,3818.07000000,20216.41777100,1551311999999
1551312000.0,3818.04000000,3849.44000000,3809.88000000,3833.82000000,14238.38904300,1551355199999
1551355200.0,3833.46000000,3888.00000000,3763.87000000,3813.69000000,18323.57200100,1551398399999
1551398400.0,3814.26000000,3852.41000000,3813.01000000,3828.59000000,10304.10735100,1551441599999
1551441600.0,3828.58000000,3857.00000000,3817.00000000,3823.00000000,12870.46481900,1551484799999
1551484800.0,3822.17000000,3841.31000000,3772.25000000,3816.96000000,12359.90414800,1551527999999
1551528000.0,3816.74000000,3830.75000000,3797.38000000,3819.93000000,7085.93420700,1551571199999
1551571200.0,3819.97000000,3835.00000000,3800.00000000,3821.00000000,7675.90078700,1551614399999
1551614400.0,3821.95000000,3825.69000000,3781.32000000,3807.75000000,9042.26462300,1551657599999
1551657600.0,3807.32000000,3830.00000000,3670.69000000,3707.60000000,22774.26458500,1551700799999
1551700800.0,3707.58000000,3735.14000000,3690.16000000,3715.30000000,11968.57707500,1551743999999
1551744000.0,3716.10000000,3747.00000000,3703.55000000,3739.57000000,11714.59609900,1551787199999
1551787200.0,3739.58000000,3877.10000000,3738.80000000,3857.73000000,21247.94006300,1551830399999
1551830400.0,3857.58000000,3907.00000000,3813.09000000,3862.55000000,14013.31512800,1551873599999
1551873600.0,3862.55000000,3875.12000000,3829.39000000,3861.84000000,10761.80370200,1551916799999
1551916800.0,3861.84000000,3905.40000000,3840.40000000,3866.01000000,14872.11992000,1551959999999
1551960000.0,3866.01000000,3899.13000000,3857.32000000,3873.64000000,11583.13774100,1552003199999
1552003200.0,3873.63000000,3930.00000000,3862.70000000,3891.33000000,14890.51250800,1552046399999
1552046400.0,3891.39000000,3932.00000000,3800.00000000,3864.89000000,19839.85408400,1552089599999
1552089600.0,3864.88000000,3938.99000000,3854.75000000,3913.34000000,13664.28689300,1552132799999
1552132800.0,3914.76000000,3971.75000000,3890.00000000,3943.04000000,17315.46076000,1552175999999
1552176000.0,3943.43000000,3943.43000000,3881.69000000,3904.99000000,13507.45019900,1552219199999
1552219200.0,3904.97000000,3932.77000000,3886.45000000,3916.82000000,9680.11121300,1552262399999
1552262400.0,3915.99000000,3936.98000000,3860.00000000,3873.49000000,18247.77299200,1552305599999
1552305600.0,3873.48000000,3885.51000000,3830.00000000,3871.61000000,19819.11271300,1552348799999
1552348800.0,3871.61000000,3905.20000000,3826.06000000,3885.18000000,13555.23828700,1552391999999
1552392000.0,3885.09000000,3902.86000000,3865.00000000,3882.73000000,13365.77033500,1552435199999
1552435200.0,3882.69000000,3893.56000000,3840.00000000,3856.12000000,13425.99820800,1552478399999
1552478400.0,3856.08000000,3890.24000000,3851.00000000,3866.00000000,11035.01054900,1552521599999
1552521600.0,3866.00000000,3884.00000000,3854.15000000,3859.57000000,10502.73527500,1552564799999
1552564800.0,3859.57000000,3920.00000000,3810.43000000,3877.12000000,16546.01325500,1552607999999
1552608000.0,3877.12000000,3924.40000000,3872.20000000,3914.05000000,10941.50170400,1552651199999
1552651200.0,3913.52000000,3939.22000000,3903.08000000,3923.76000000,10798.55979400,1552694399999
1552694400.0,3924.46000000,4056.98000000,3921.98000000,4016.08000000,18777.29767700,1552737599999
1552737600.0,4016.10000000,4018.00000000,3963.20000000,4005.98000000,9791.07844700,1552780799999
1552780800.0,4005.98000000,4012.00000000,3950.01000000,3987.49000000,10900.05308300,1552823999999
1552824000.0,3988.26000000,4000.00000000,3972.00000000,3981.14000000,7914.20249400,1552867199999
1552867200.0,3981.85000000,4037.00000000,3953.33000000,3971.00000000,13807.95677600,1552910399999
1552910400.0,3971.00000000,3994.87000000,3967.42000000,3987.81000000,8646.52123400,1552953599999
1552953600.0,3987.83000000,4002.99000000,3970.00000000,3986.16000000,8946.04892500,1552996799999
1552996800.0,3987.37000000,4031.00000000,3980.00000000,4015.53000000,10947.69289000,1553039999999
1553040000.0,4017.48000000,4031.53000000,3980.50000000,4010.90000000,11800.48702200,1553083199999
1553083200.0,4010.91000000,4050.00000000,4004.00000000,4043.04000000,11631.81323300,1553126399999
1553126400.0,4043.04000000,4057.88000000,4024.33000000,4047.78000000,11531.49569600,1553169599999
1553169600.0,4044.62000000,4069.32000000,3880.01000000,3980.64000000,24466.18642300,1553212799999
1553212800.0,3980.85000000,3994.89000000,3968.25000000,3987.11000000,10769.40697300,1553255999999
1553256000.0,3987.13000000,4008.00000000,3973.57000000,3986.93000000,9253.19934500,1553299199999
1553299200.0,3987.89000000,4018.83000000,3978.01000000,4001.36000000,9555.82968700,1553342399999
1553342400.0,4002.00000000,4007.90000000,3978.01000000,4006.01000000,7746.77463100,1553385599999
1553385600.0,4006.01000000,4006.02000000,3975.00000000,3992.42000000,8416.12237300,1553428799999
1553428800.0,3991.86000000,3997.97000000,3950.00000000,3992.18000000,8763.72827500,1553471999999
1553472000.0,3991.35000000,3999.30000000,3980.75000000,3986.39000000,12090.14591400,1553515199999
1553515200.0,3987.20000000,3988.30000000,3888.71000000,3936.12000000,21102.74430300,1553558399999
1553558400.0,3935.47000000,3958.98000000,3909.11000000,3918.06000000,13679.36754000,1553601599999
1553601600.0,3919.35000000,3952.00000000,3894.00000000,3948.55000000,15670.17008700,1553644799999
1553644800.0,3948.77000000,4040.36000000,3936.15000000,4033.22000000,18639.21206100,1553687999999
1553688000.0,4033.25000000,4048.00000000,4003.97000000,4038.05000000,13725.34379100,1553731199999
1553731200.0,4039.58000000,4039.70000000,4002.00000000,4017.04000000,11687.68811300,1553774399999
1553774400.0,4016.57000000,4038.50000000,4012.01000000,4027.81000000,8401.60576200,1553817599999
1553817600.0,4028.22000000,4123.71000000,4024.03000000,4123.43000000,18606.05670000,1553860799999
1553860800.0,4120.18000000,4123.44000000,4068.00000000,4103.25000000,11478.16074400,1553903999999
1553904000.0,4104.24000000,4140.00000000,4052.00000000,4093.38000000,12501.47402600,1553947199999
1553947200.0,4093.40000000,4107.74000000,4057.07000000,4106.97000000,7007.81857500,1553990399999
1553990400.0,4106.99000000,4116.12000000,4082.57000000,4111.59000000,6694.28704400,1554033599999
1554033600.0,4111.59000000,4113.46000000,4095.64000000,4103.95000000,6830.80038900,1554076799999
1554076800.0,4102.44000000,4144.04000000,4067.00000000,4128.69000000,15139.08409200,1554119999999
1554120000.0,4128.68000000,4158.70000000,4126.86000000,4144.56000000,10367.98354900,1554163199999
1554163200.0,4144.54000000,4841.44000000,4140.54000000,4722.27000000,70397.63648100,1554206399999
1554206400.0,4722.45000000,4897.99000000,4618.00000000,4857.29000000,34986.00278200,1554249599999
1554249600.0,4857.19000000,5034.99000000,4753.50000000,4920.39000000,46741.14552900,1554292799999
1554292800.0,4920.39000000,5275.01000000,4760.00000000,4932.60000000,63148.98021400,1554335999999
1554336000.0,4932.59000000,5039.08000000,4880.00000000,4971.96000000,29484.14100300,1554379199999
1554379200.0,4971.87000000,5015.00000000,4777.00000000,4898.66000000,31570.11316500,1554422399999
1554422400.0,4898.64000000,5000.00000000,4880.62000000,4985.53000000,19775.70761600,1554465599999
1554465600.0,4985.46000000,5028.22000000,4941.00000000,5004.95000000,19992.84519000,1554508799999
1554508800.0,5004.96000000,5008.72000000,4950.02000000,4978.25000000,10250.86558300,1554551999999
1554552000.0,4977.25000000,5205.00000000,4928.59000000,5043.89000000,31519.97673000,1554595199999
1554595200.0,5042.07000000,5175.00000000,5026.00000000,5115.04000000,15663.88138100,1554638399999
1554638400.0,5114.25000000,5234.00000000,5050.00000000,5170.27000000,21951.60542300,1554681599999
1554681600.0,5170.27000000,5305.00000000,5045.00000000,5046.16000000,29884.40898600,1554724799999
1554724800.0,5046.16000000,5255.00000000,5039.00000000,5236.90000000,20294.02179600,1554767999999
1554768000.0,5238.38000000,5238.40000000,5076.68000000,5153.36000000,21454.70950900,1554811199999
1554811200.0,5152.94000000,5194.12000000,5121.00000000,5150.00000000,12612.30280200,1554854399999
1554854400.0,5150.00000000,5228.08000000,5135.00000000,5197.40000000,11957.25480300,1554897599999
1554897600.0,5197.01000000,5422.00000000,5180.89000000,5308.25000000,28116.36566800,1554940799999
1554940800.0,5307.86000000,5332.67000000,4927.00000000,5001.91000000,34422.18804200,1554983999999
1554984000.0,5001.01000000,5069.97000000,4961.01000000,5017.37000000,20274.41264400,1555027199999
1555027200.0,5017.37000000,5069.97000000,4861.22000000,5041.36000000,20472.35172500,1555070399999
1555070400.0,5041.36000000,5080.58000000,5002.94000000,5048.01000000,12804.32688900,1555113599999
1555113600.0,5047.00000000,5099.00000000,5004.00000000,5018.92000000,10353.01569600,1555156799999
1555156800.0,5019.43000000,5078.70000000,5013.20000000,5045.22000000,6939.44110600,1555199999999
1555200000.0,5047.45000000,5067.74000000,5000.00000000,5044.99000000,8175.83873400,1555243199999
1555243200.0,5046.98000000,5152.99000000,5034.45000000,5131.30000000,10105.76900500,1555286399999
1555286400.0,5131.28000000,5167.38000000,5091.00000000,5104.33000000,10228.09550500,1555329599999
1555329600.0,5103.35000000,5144.66000000,4950.00000000,5024.95000000,18829.09607600,1555372799999
1555372800.0,5024.95000000,5084.51000000,5014.97000000,5054.58000000,7957.12966800,1555415999999
1555416000.0,5053.49000000,5197.72000000,5003.94000000,5173.72000000,16285.09982500,1555459199999
1555459200.0,5173.72000000,5230.40000000,5156.55000000,5217.56000000,12806.19349000,1555502399999
1555502400.0,5217.56000000,5228.81000000,5146.80000000,5202.82000000,10501.34264400,1555545599999
1555545600.0,5202.41000000,5273.00000000,5198.80000000,5218.02000000,11760.94124700,1555588799999
1555588800.0,5218.82000000,5287.00000000,5207.14000000,5258.44000000,10858.29775400,1555631999999
1555632000.0,5258.44000000,5260.00000000,5175.00000000,5236.32000000,11275.05645400,1555675199999
1555675200.0,5237.74000000,5320.00000000,5212.39000000,5258.68000000,13336.17986900,1555718399999
1555718400.0,5258.68000000,5333.42000000,5250.59000000,5282.76000000,9986.33765100,1555761599999
1555761600.0,5282.99000000,5312.88000000,5230.10000000,5291.73000000,9182.57062300,1555804799999
1555804800.0,5292.91000000,5314.35000000,5182.50000000,5219.99000000,14869.53872000,1555847999999
1555848000.0,5217.50000000,5273.13000000,5165.00000000,5256.14000000,10680.03221900,1555891199999
1555891200.0,5257.41000000,5294.72000000,5208.35000000,5275.00000000,10179.39617700,1555934399999
1555934400.0,5275.00000000,5400.00000000,5250.90000000,5357.14000000,19384.45613200,1555977599999
1555977600.0,5357.14000000,5600.00000000,5332.41000000,5513.97000000,24142.40980300,1556020799999
1556020800.0,5513.97000000,5589.00000000,5465.01000000,5493.31000000,17119.69411400,1556063999999
1556064000.0,5490.91000000,5582.20000000,5333.35000000,5385.09000000,31403.45055200,1556107199999
1556107200.0,5385.63000000,5449.90000000,5340.10000000,5415.00000000,16820.70186100,1556150399999
1556150400.0,5415.00000000,5443.17000000,5350.07000000,5441.79000000,14855.24290400,1556193599999
1556193600.0,5441.81000000,5491.84000000,5102.00000000,5219.90000000,34780.84704400,1556236799999
1556236800.0,5220.47000000,5510.00000000,5161.62000000,5332.67000000,31154.48286900,1556279999999
1556280000.0,5333.30000000,5340.00000000,5195.89000000,5314.10000000,17757.81164400,1556323199999
1556323200.0,5315.00000000,5326.12000000,5261.29000000,5277.51000000,8364.37429000,1556366399999
1556366400.0,5277.54000000,5342.50000000,5257.67000000,5295.69000000,7058.52264500,1556409599999
1556409600.0,5295.69000000,5340.00000000,5280.00000000,5334.77000000,5885.24882200,1556452799999
1556452800.0,5334.76000000,5336.91000000,5259.48000000,5307.52000000,8486.18504700,1556495999999
1556496000.0,5309.81000000,5332.00000000,5241.00000000,5279.41000000,8250.21637100,1556539199999
1556539200.0,5279.41000000,5279.41000000,5178.80000000,5238.14000000,11667.91870800,1556582399999
1556582400.0,5238.14000000,5288.48000000,5192.15000000,5285.68000000,9275.13271200,1556625599999
1556625600.0,5282.32000000,5339.98000000,5254.68000000,5320.81000000,12962.93551800,1556668799999
1556668800.0,5321.94000000,5374.18000000,5316.20000000,5362.14000000,8627.06168600,1556711999999
1556712000.0,5363.42000000,5402.00000000,5333.00000000,5383.20000000,8590.41153000,1556755199999
1556755200.0,5383.20000000,5460.00000000,5370.00000000,5446.38000000,8766.46400900,1556798399999
1556798400.0,5444.72000000,5538.00000000,5418.10000000,5492.87000000,14029.32382600,1556841599999
1556841600.0,5494.81000000,5844.00000000,5477.57000000,5750.99000000,31458.57310400,1556884799999
1556884800.0,5750.07000000,5843.00000000,5725.00000000,5772.69000000,14838.59974500,1556927999999
1556928000.0,5770.62000000,5900.00000000,5755.48000000,5789.55000000,17778.41325700,1556971199999
1556971200.0,5789.55000000,5874.34000000,5587.45000000,5829.45000000,21903.99573400,1557014399999
1557014400.0,5829.83000000,5839.90000000,5710.63000000,5767.54000000,12609.51511100,1557057599999
1557057600.0,5768.35000000,5818.00000000,5696.00000000,5775.62000000,11213.02866400,1557100799999
1557100800.0,5773.18000000,5796.59000000,5619.14000000,5701.67000000,14122.77196900,1557143999999
1557144000.0,5701.67000000,5805.00000000,5673.00000000,5747.79000000,11133.82435600,1557187199999
1557187200.0,5749.92000000,5988.00000000,5747.74000000,5947.64000000,20044.35568800,1557230399999
1557230400.0,5945.80000000,6028.41000000,5820.00000000,5846.34000000,19860.70873400,1557273599999
1557273600.0,5846.34000000,5959.99000000,5772.20000000,5936.00000000,14106.34526200,1557316799999
1557316800.0,5936.00000000,6014.72000000,5896.00000000,5987.29000000,8967.84164500,1557359999999
1557360000.0,5986.66000000,6147.55000000,5983.71000000,6086.98000000,14334.49991100,1557403199999
1557403200.0,6087.78000000,6224.55000000,6025.00000000,6209.18000000,13118.51152500,1557446399999
1557446400.0,6209.95000000,6390.00000000,6172.00000000,6307.19000000,20389.29899100,1557489599999
1557489600.0,6307.22000000,6468.92000000,6266.16000000,6373.33000000,16234.31179900,1557532799999
1557532800.0,6375.16000000,6952.63000000,6372.85000000,6754.55000000,40013.54381400,1557575999999
1557576000.0,6754.57000000,7343.99000000,6705.36000000,7076.22000000,34008.88057900,1557619199999
1557619200.0,7076.24000000,7521.78000000,6876.12000000,7169.23000000,46152.98688600,1557662399999
1557662400.0,7162.66000000,7242.00000000,6750.00000000,6967.31000000,40795.98845300,1557705599999
1557705600.0,6968.24000000,7294.77000000,6870.00000000,7224.94000000,20681.32636300,1557748799999
1557748800.0,7225.24000000,8100.00000000,7202.93000000,7790.71000000,65123.40897000,1557791999999
1557792000.0,7795.62000000,8366.00000000,7755.79000000,8059.98000000,40359.43849900,1557835199999
1557835200.0,8057.18000000,8205.00000000,7599.56000000,7947.56000000,36224.28410400,1557878399999
1557878400.0,7945.26000000,8116.28000000,7883.38000000,7946.71000000,7684.29632300,1557889199999
1557921600.0,7946.71000000,8249.00000000,7850.00000000,8169.87000000,30200.03088800,1557964799999
1557964800.0,8169.08000000,8320.00000000,7767.00000000,7870.00000000,42202.89069100,1558007999999
1558008000.0,7870.00000000,8034.69000000,7705.00000000,7866.59000000,27427.62330500,1558051199999
1558051200.0,7868.67000000,7925.00000000,7000.00000000,7150.19000000,52540.26704800,1558094399999
1558094400.0,7154.18000000,7375.00000000,6913.00000000,7355.26000000,36211.74111100,1558137599999
1558137600.0,7355.28000000,7458.00000000,7156.61000000,7304.51000000,23046.67926500,1558180799999
1558180800.0,7305.09000000,7393.01000000,7230.00000000,7257.45000000,14008.26551400,1558223999999
1558224000.0,7257.32000000,8092.90000000,7243.08000000,7964.41000000,38145.30438400,1558267199999
1558267200.0,7961.72000000,8275.09000000,7765.00000000,8148.48000000,27432.13767400,1558310399999
1558310400.0,8147.94000000,8156.03000000,7777.77000000,7835.87000000,29615.40459800,1558353599999
1558353600.0,7832.50000000,8080.00000000,7553.00000000,7938.15000000,36243.80396600,1558396799999
1558396800.0,7937.16000000,7998.00000000,7771.00000000,7848.37000000,24357.87919100,1558439999999
1558440000.0,7847.92000000,8042.32000000,7793.38000000,7904.87000000,27943.87305600,1558483199999
1558483200.0,7904.48000000,7988.00000000,7730.00000000,7802.31000000,18605.74279200,1558526399999
1558526400.0,7802.95000000,8016.00000000,7465.00000000,7628.43000000,30531.25179700,1558569599999
1558569600.0,7627.80000000,7685.60000000,7461.00000000,7589.10000000,25788.21165200,1558612799999
1558612800.0,7588.04000000,7940.98000000,7552.53000000,7851.51000000,23859.97304900,1558655999999
1558656000.0,7849.95000000,8000.00000000,7766.00000000,7977.95000000,21368.30546700,1558699199999
1558699200.0,7978.65000000,8130.00000000,7892.00000000,7964.87000000,25296.47985800,1558742399999
1558742400.0,7964.52000000,8091.80000000,7908.34000000,8044.02000000,15567.41981600,1558785599999
1558785600.0,8044.02000000,8065.98000000,7939.00000000,8025.41000000,12846.90900100,1558828799999
1558828800.0,8023.00000000,8047.50000000,7833.42000000,7907.98000000,15356.72566900,1558871999999
1558872000.0,7908.16000000,8740.00000000,7863.48000000,8614.43000000,34295.41889800,1558915199999
1558915200.0,8612.54000000,8842.57000000,8589.00000000,8686.99000000,24095.33539400,1558958399999
1558958400.0,8686.99000000,8908.32000000,8600.00000000,8756.32000000,27791.43339900,1559001599999
1559001600.0,8752.52000000,8798.49000000,8625.00000000,8734.36000000,14395.07604700,1559044799999
1559044800.0,8734.35000000,8790.00000000,8510.63000000,8715.64000000,17075.47548700,1559087999999
1559088000.0,8716.87000000,8716.87000000,8406.60000000,8621.00000000,19686.60732200,1559131199999
1559131200.0,8621.00000000,8750.00000000,8601.00000000,8645.68000000,14194.25860000,1559174399999
1559174400.0,8646.50000000,8775.00000000,8541.33000000,8724.75000000,19693.70495500,1559217599999
1559217600.0,8724.54000000,9074.26000000,8005.00000000,8269.54000000,50686.29356600,1559260799999
1559260800.0,8267.10000000,8388.00000000,8108.50000000,8284.46000000,23054.49664200,1559303999999
1559304000.0,8284.09000000,8594.00000000,8268.85000000,8555.00000000,21672.99497800,1559347199999
1559347200.0,8555.00000000,8626.00000000,8445.50000000,8566.00000000,18156.96018100,1559390399999
1559390400.0,8563.02000000,8600.00000000,8442.36000000,8544.07000000,13711.27397600,1559433599999
1559433600.0,8545.10000000,8753.01000000,8524.00000000,8722.04000000,11768.00077600,1559476799999
1559476800.0,8723.00000000,8814.78000000,8561.47000000,8725.98000000,16067.13248900,1559519999999
1559520000.0,8726.00000000,8800.95000000,8321.50000000,8507.84000000,21986.57926700,1559563199999
1559563200.0,8505.10000000,8583.00000000,8080.80000000,8115.82000000,23706.38583700,1559606399999
1559606400.0,8115.66000000,8115.66000000,7780.40000000,7943.56000000,36620.95410100,1559649599999
1559649600.0,7943.56000000,8050.00000000,7481.02000000,7687.03000000,37522.99484000,1559692799999
1559692800.0,7687.04000000,7888.00000000,7678.23000000,7791.35000000,22736.07329000,1559735999999
1559736000.0,7790.75000000,7896.70000000,7572.78000000,7776.50000000,25943.58316500,1559779199999
1559779200.0,7778.08000000,7868.13000000,7740.40000000,7831.51000000,12140.59714900,1559822399999
1559822400.0,7831.96000000,7849.00000000,7444.58000000,7786.70000000,24483.52159800,1559865599999
1559865600.0,7787.57000000,8000.00000000,7737.49000000,7893.00000000,19019.39447100,1559908799999
1559908800.0,7892.76000000,8100.00000000,7884.75000000,7980.53000000,14922.83118700,1559951999999
1559952000.0,7978.94000000,8044.65000000,7850.00000000,7980.59000000,10242.47852100,1559995199999
1559995200.0,7981.33000000,7986.22000000,7751.00000000,7893.62000000,12414.85111300,1560038399999
1560038400.0,7895.28000000,7935.00000000,7831.00000000,7852.63000000,8857.30395900,1560081599999
1560081600.0,7850.12000000,7852.60000000,7506.66000000,7628.13000000,22711.16119800,1560124799999
1560124800.0,7627.57000000,7954.70000000,7511.00000000,7902.36000000,19336.40468800,1560167999999
1560168000.0,7902.67000000,8020.00000000,7852.56000000,7982.75000000,17419.67378000,1560211199999
1560211200.0,7981.00000000,8010.00000000,7706.83000000,7769.27000000,15782.93373500,1560254399999
1560254400.0,7767.55000000,7947.98000000,7692.23000000,7884.90000000,14552.06569200,1560297599999
1560297600.0,7884.90000000,8045.00000000,7788.99000000,7967.80000000,19703.74286700,1560340799999
1560340800.0,7967.91000000,8200.00000000,7909.90000000,8127.64000000,21893.33975500,1560383999999
1560384000.0,8127.64000000,8147.26000000,8026.00000000,8086.43000000,10138.50332100,1560427199999
1560427200.0,8087.59000000,8309.82000000,8010.03000000,8218.54000000,20329.26102000,1560470399999
1560470400.0,8216.44000000,8298.15000000,8144.32000000,8257.18000000,13138.69325300,1560513599999
1560513600.0,8256.59000000,8684.41000000,8251.58000000,8650.00000000,26696.55300200,1560556799999
1560556800.0,8650.88000000,8720.00000000,8567.63000000,8632.10000000,14696.04846900,1560599999999
1560600000.0,8633.26000000,8864.99000000,8581.48000000,8808.70000000,17095.58757000,1560643199999
1560643200.0,8810.77000000,9333.00000000,8760.00000000,9087.12000000,37048.07163300,1560686399999
1560686400.0,9087.77000000,9279.98000000,8820.67000000,8953.33000000,26241.17958600,1560729599999
1560729600.0,8953.00000000,9292.00000000,8950.00000000,9249.60000000,18918.60068700,1560772799999
1560772800.0,9249.60000000,9444.00000000,9051.00000000,9313.96000000,28976.88468700,1560815999999
1560816000.0,9312.13000000,9336.36000000,8975.06000000,9174.99000000,27695.90996900,1560859199999
1560859200.0,9174.16000000,9199.34000000,8950.00000000,9081.55000000,23858.65943200,1560902399999
1560902400.0,9081.97000000,9206.28000000,9036.71000000,9136.65000000,13733.99976500,1560945599999
1560945600.0,9137.73000000,9304.00000000,8960.00000000,9255.49000000,18413.70673000,1560988799999
1560988800.0,9253.76000000,9350.00000000,9175.20000000,9250.10000000,11786.04898500,1561031999999
1561032000.0,9250.08000000,9590.00000000,9215.84000000,9517.12000000,22770.00499700,1561075199999
1561075200.0,9518.06000000,9826.06000000,9518.06000000,9808.89000000,23408.55808700,1561118399999
1561118400.0,9807.66000000,10174.99000000,9642.12000000,10159.86000000,27075.85780500,1561161599999
1561161600.0,10159.86000000,10951.81000000,9921.72000000,10867.04000000,53882.26697400,1561204799999
1561204800.0,10867.04000000,11160.00000000,10310.00000000,10729.50000000,50287.18100200,1561247999999
1561248000.0,10729.00000000,10963.25000000,10555.18000000,10658.81000000,20514.25429500,1561291199999
1561291200.0,10658.81000000,11392.64000000,10650.02000000,10906.07000000,36931.06965000,1561334399999
1561334400.0,10905.95000000,11023.39000000,10620.80000000,10938.17000000,20781.25256200,1561377599999
